-32000.093327, -1420.008779, -23.681975, -38.057396, 1989.695981, 0.618870, -63.542922, -530.192563, 87.979874, 777.462483, -37.303469, 1299.966104, -9.622244, -4940.536287, -12.123621, -720.268411, 482.407201, 10000.016093, -3.596117, -0.054461, 484.038209, -1000.150154, -2239.814466, -2.976901, -290.215627, -13.850156, -3.384898, 2.905161, -43.392477, -33.479174, 1429.747862, 1200.188786, 0.508859, -110.103483, 5979.734227, 1040.309214, 10.397776, -51.177206, -489.988335, -11100.066593, 43.332435, -11.469695, 52.410021, -3.963438, 2.053224, 392.780805, -13.697848, 2980.412096, 649.922977, -119.868296, -12.063411, 395.306242, 30.578178, -299.246863, -13690.275604, 1022.972630, -15999.983604, -889.997719, -72.611588, 1034.848387, 7.622548, -1920.366689, 89.753552, -469.706288, 2659.925461, -1030.037117, -10.392837, 1050.097090, 146.286173, 1.075260, 999.873951, -1.710014, 4.068191, -13.745881, 3.371626, -660.450407, -28.099640, -11.990711, -4310.178055, -11700.090405, -2719.848970, -11.351771, 1140.126817, -1110.276166, 18.755428, 999.806341, 36.113834, 7.571352, 4500.082846, -2000.266277, -5999.887421, -1069.870171, 638.128733, -2.042906, -1.000000
58000.137792, 3659.951377, -12.996999, -11.097703, 7910.284010, -8.080822, 299.733180, -280.421605, -33.997742, 1195.669549, -77.984671, 1160.116055, -0.283030, 3919.422309, 2.240144, 7870.119149, 454.758752, -3000.398726, 1.198099, 0.137929, 494.885203, 9999.941735, 1929.778520, 8.916092, 310.224738, 2.339271, 0.334884, -0.145167, -50.957704, -59.040791, 950.368727, -800.297333, 1.266118, -44.441020, 7080.421610, 659.712414, 20.189374, -89.972378, 5140.053576, -1059.998087, -46.960422, -10.565647, 85.909606, 4.982326, -69.677251, 518.493771, 485.523459, 3390.347232, 4769.598874, 230.435142, 12.371007, 478.687441, 35.379486, 1010.300291, -599.612537, 954.488934, 28999.768356, 2419.421994, -97.885891, 949.797236, 5.465749, 1139.997267, 689.873395, -390.428308, 9140.814096, 9.705845, -16.555661, -89.811130, 478.927121, -15.703395, 3000.747199, 29.603730, 8.694535, 10.635540, 0.543278, 4079.931832, -45.648424, -25.931107, 459.712343, 5939.855718, 2179.411615, 6.179778, -3169.832696, 360.038458, 39.865616, 2000.156245, -66.637558, -3.227226, 11499.462323, 1179.702082, 18000.590795, 4479.839094, 948.941646, 2.845923, 1.000000
36999.878331, -1889.549035, -30.102355, -55.174678, 9949.931176, 5.736376, 1120.852269, 9.304565, 71.379138, 1677.798306, -104.064762, 7800.449045, 0.051564, 2740.561724, -7.359617, 430.324943, 692.098089, 53000.589288, -8.670166, 1.302506, 841.025892, 18999.913731, -10.107390, -13.353258, -220.450761, 3.735007, -13.036190, -8.876546, -134.989320, -85.781571, 950.389063, -260.326510, 0.531834, -316.519851, 10239.393870, 1089.949962, -2.336574, -135.435287, 2620.648572, 3799.953686, -302.062355, 3.193022, 82.269979, -12.580686, -258.713895, 742.137492, 327.967991, 539.691712, 1519.753964, 720.005843, 3.803662, 606.781659, 20.619527, 389.935555, 1360.422179, 2206.268059, 56000.056891, -810.217193, -81.876743, 2434.317317, -0.568781, 280.092865, 189.913433, 659.930368, 7540.377156, 969.787839, -2.328121, 249.664701, 686.999740, 58.603836, 9000.225735, 110.315119, -9.250376, 6.348133, -13.933423, 1900.018223, -69.271803, -69.700650, 2310.235495, 11580.283181, -300.175830, -29.274947, -269.529263, 270.235629, 140.042650, -5999.975647, 6.620387, 28.789775, -0.036340, 1029.743995, 17000.284953, 1690.566362, 3262.749305, 2.646070, 1.000000
23500.070859, -6200.032795, -9.034199, -15.508355, 999.567621, 6.276671, -28.516393, -690.186981, 26.125074, 282.605865, -24.002342, -130.296193, -6.137467, -119.860931, 4.307367, -100.320052, 34.159537, 1000.624287, -4.561040, 0.735358, 18.852849, -7999.959700, -839.911403, 6.225439, -219.549288, -0.095054, 6.619553, -7.859503, -21.796610, -28.308415, 1370.901147, 1160.067837, 0.296697, -68.993011, 2749.430167, 1329.783062, -16.693466, -41.275769, -989.856350, -3670.357412, -96.671446, 4.291678, 51.190069, 7.756743, -92.876632, 424.872155, -0.045834, 510.338138, -1160.110025, -679.770836, -14.022466, 42.777233, 29.451649, -649.484348, -3359.455954, 685.462837, 20999.725752, -1640.213015, -57.080300, 737.546453, 18.937439, -189.759209, 320.626245, 1129.836538, -689.716987, 650.580085, 3.757403, -770.611857, 229.405259, -1.078404, 3000.166976, 0.280310, -0.969649, -4.800586, -22.343202, 729.698644, -17.300609, 21.172365, -2740.408008, -5210.553385, -630.081739, 10.182522, 1209.911727, 419.071826, 10.523302, -2999.971098, -29.726958, 17.324917, -500.020211, 800.484882, -5000.081662, 1389.988135, 195.520825, 0.132457, -1.000000
12500.133800, 830.237170, -30.985802, -41.563538, 920.385757, -6.054565, 408.977198, -679.577967, 117.567328, 3318.984852, -13.449447, -1469.193027, 12.389247, -6749.607573, 7.117581, 370.266679, 1824.423961, -5999.844945, -2.621049, -0.749071, 176.689484, -999.945921, -59.899044, 9.328969, 1130.529685, -5.476689, 9.428997, 19.736662, -61.339324, -27.702782, -319.685524, 880.458155, -0.265590, -242.414263, 6510.047593, 1140.185845, 1.519025, -58.864388, -640.022760, 9570.479272, -88.957639, 0.778152, 64.959335, -13.418802, 142.875295, 1254.773908, 39.039681, 210.309687, 69.383279, -1179.753397, -5.737551, 1588.465979, 27.019107, 1029.812335, 1000.590033, 2946.067497, -6000.424546, -860.415511, -74.243076, 2365.229790, 14.369485, -2409.885819, -1069.882553, 2210.156481, -1680.024070, 769.957123, 2.278196, 1360.283299, 1492.229875, 35.559400, -1000.319156, 23.034243, 3.972781, -11.006781, -21.193671, -200.033431, -22.803304, -18.973188, 2009.725027, -1960.480903, 160.208943, -4.289378, -220.242957, 200.014665, 52.676014, -26000.496207, 44.632378, 0.166106, 7500.011235, 829.315739, 23000.428492, -250.096217, 2728.540019, 2.557682, -1.000000
48000.230451, -1110.768344, -30.583946, -37.893498, 4019.946141, -14.379814, 253.842204, 190.253993, 19.435019, 1192.126901, -87.169461, 119.615324, -3.103327, 1380.077965, 19.956277, 6500.262934, 113.760696, -3499.837488, -6.561244, 1.037075, 247.858215, -0.535724, 590.070613, -5.336884, -2359.570188, 12.195492, 9.402461, 6.300675, -45.965984, -35.442160, -279.493890, 660.478611, -0.087239, 27.036376, 4530.351816, 1590.335123, -6.478864, -94.606228, 139.653738, 9259.988128, -76.847980, -9.772039, 47.680906, -1.295492, -101.397676, 121.549194, 110.043024, -60.485083, 859.981728, 1939.656330, -8.458705, 159.287068, 25.136182, 1769.656389, -2040.603382, 986.993835, 49000.152586, 1330.146301, -64.134123, 687.135084, -9.283429, -470.270429, 849.951560, 1200.748078, 3289.667870, 929.458613, -4.108389, 800.233788, 158.984717, -35.396721, 4999.992486, -0.695124, -7.671637, 11.884137, 2.779300, 1729.829262, -51.006424, -26.050252, -1539.923845, 22929.765491, 2639.518143, -0.314128, -39.937028, 390.422222, 9.182589, 7000.262863, -32.112903, 19.380273, -2499.702956, -170.123163, 9999.970554, 1610.221435, 456.818453, 1.358278, 1.000000
-23500.377371, -3810.208461, -11.156609, -16.854074, 499.761943, 5.548116, 130.710562, 1179.973456, 34.465975, 921.827596, -30.757893, -530.034060, 6.647336, -690.031241, -1.943799, 4089.754578, 593.329630, -11999.288529, -2.904604, -0.494777, -14.170482, -1999.895194, -140.104423, -10.491247, -530.521423, -8.850715, 9.266685, 2.876294, -17.503807, -30.486803, -879.333524, -300.190578, 0.449632, -12.039808, 3190.378887, 1289.786939, -14.499465, -37.423244, -1649.823119, -1460.413346, 47.289652, -20.682817, 41.197057, -8.512480, -19.876368, 79.536536, 270.421674, -1270.245606, -169.278578, 1759.637660, 10.808207, 666.986250, 26.039922, 510.257536, -1900.105267, 844.030570, -5499.885522, -540.514628, -47.338295, 705.807055, -8.047929, -469.757129, -130.181406, 1850.446914, 4209.988149, -1049.762396, 6.463457, 9.856227, 481.468639, 3.679459, 999.916993, 12.062833, -12.245079, 8.336016, -2.919053, 220.035114, -16.260226, 43.922399, 1060.308494, -2069.264132, -519.543779, 11.033452, -69.884797, 90.203731, 21.429254, 2000.411544, 10.119870, -13.860739, -28499.533176, -1349.864847, 6000.208372, -869.698107, 682.533632, 20.424604, -1.000000
37000.521099, 5600.370886, -26.633931, -33.033223, 4709.413881, -0.251871, 71.803433, 540.321801, 70.973757, 752.421689, -53.971158, 1109.793187, -3.883692, 4829.464690, 3.778718, 3209.476773, 91.833585, 7500.123434, 8.688895, -0.026964, 432.983165, 999.997859, 19.866938, 5.224650, 1030.007992, 7.731989, -8.156175, 1.032082, -27.547304, -31.789134, 450.109107, 1040.161454, 0.521102, -131.869044, 5210.032762, 589.421172, 21.262276, -58.058677, -160.101083, 3049.519222, -60.628409, 8.132006, 66.850508, -7.816753, -104.297858, 492.815732, -2.381057, 1290.752999, 1120.517327, -1059.350925, 5.199791, 62.217787, 26.968465, 970.082691, -3659.786728, 402.196901, 6999.730840, 1740.117434, -60.481256, 499.610307, 5.503006, 480.111094, 2369.516239, -450.255611, 4779.590202, 40.369396, 6.455247, -379.723011, 98.562659, -16.631023, 7000.122285, -1.285653, -20.899834, -3.904481, -11.275144, 909.942522, -35.802640, -9.097732, 270.259258, 5329.300498, 810.610487, -12.097587, 1199.812540, -99.469787, 8.613439, 6999.601431, -31.622848, 3.309833, 19499.841168, -250.386281, -10999.829224, 1909.640607, 560.805600, 1.041916, 1.000000
2500.392551, -1849.918266, -19.212726, -26.210147, 2679.588033, 3.667966, 424.747854, -680.265765, 52.611757, 1714.612769, -45.053379, 1950.416833, 14.815166, 3979.684519, 5.947004, -660.319318, 341.418616, 17499.961607, -24.229463, 0.790613, 184.995018, 7000.499863, -1730.798564, -6.694945, 480.410868, -19.160095, 5.303213, 5.851186, -37.990408, -53.624504, -439.861071, -620.465463, 0.528949, -115.136361, 3070.258187, -3090.198864, 10.961857, -69.726130, 1430.039386, -1109.923438, -71.782955, 6.546021, 40.706592, 18.730088, -62.791133, 455.420078, 481.147785, 820.386550, -1110.254404, 710.218468, 5.377975, 46.985151, 29.129598, 410.353530, -580.201808, 1876.889005, 25000.001026, -319.960714, -74.707430, 1335.397652, 19.946696, -540.027668, -570.331289, 989.514133, -1639.925735, 1510.315929, -6.210414, 150.081694, 236.194622, -2.960540, 4999.387135, 2.199005, 0.376229, -0.063418, -12.418438, 59.837008, -37.041635, 27.387750, 650.582757, -5390.237612, -1579.437730, 4.104862, 30.080554, -1750.251702, 20.458943, -8000.233032, 9.388963, 12.453525, -1999.670868, 250.073539, -17000.137192, -299.956027, 2344.644615, -3.963965, -1.000000
20000.199013, 250.243821, -17.154774, -23.964988, 7530.271120, -9.419041, -93.832457, 100.065600, 43.736892, 568.089013, -56.304183, -520.535549, -15.894944, 3989.919271, 12.259547, 4239.555666, -106.079685, -9499.537632, 8.867256, 0.748881, 301.489462, 999.584438, 1920.476632, 13.992604, -280.892048, -6.209357, 0.204372, 0.752108, -41.328980, -31.241742, 980.788295, 860.103502, 0.390639, -125.727592, 9280.070261, 359.974369, 7.937009, -70.916147, -299.742097, 4270.044516, -86.732611, -6.351652, 77.736995, 0.217027, -187.775977, 609.564392, 35.368634, 89.690251, 330.076901, -909.872497, -8.797320, -81.865955, 27.025804, 590.227903, 5810.114225, 386.507894, 35000.076639, 650.157466, -56.698883, 688.229604, -13.618369, 1169.771433, 2299.799415, 769.863375, 5040.336163, 130.396065, -13.013375, 229.801710, -102.148681, -22.515437, 16000.033552, -15.670520, 2.596890, -8.330555, -7.757682, 510.099987, -36.393719, -19.369835, -2100.157662, 25699.821569, 1170.350412, -2.677288, 1849.890508, 440.273020, -0.739223, 45000.056728, -0.946971, 3.189375, -3500.235339, -0.098103, 24000.132192, -70.101925, 466.030179, 1.496817, -1.000000
21999.629297, 749.980462, -14.931644, -24.049799, 1360.031428, -5.774522, 335.570219, -820.270535, 110.904068, 541.677235, 22.191162, -1270.073041, -16.303901, 1140.158145, 23.054390, 1650.428594, 603.276183, -19000.166771, -11.926409, -0.912071, 65.690709, -3000.254451, -389.885384, -3.508620, -820.204893, 9.997287, -7.469778, -9.767002, -20.013815, -24.099944, 1729.636396, -420.098084, -0.203359, -8.879886, 1439.782717, 1169.745345, 2.400283, -15.973200, -179.945947, -1159.700823, 27.623178, -8.259766, 40.250139, 0.841916, -113.480236, 252.304769, 200.720166, -110.290732, -1019.722551, 849.833572, 11.782746, 554.035828, 30.509682, -1489.775676, -330.312225, 1184.501879, 9499.922952, -910.055842, -55.548137, 1547.767824, 12.152211, 430.638537, 830.418833, -950.374139, 819.900995, -469.908039, 4.835067, -490.160652, 553.088824, 59.361857, -0.451260, 62.373332, 1.133080, 12.457094, -5.016190, -799.709752, -11.036483, 69.026292, -2800.051997, 2349.848223, 189.463805, 11.838801, -3619.701812, -1469.721892, 79.379350, 0.423937, 38.209788, 6.896191, 4000.400043, -2209.531002, -9999.808782, 429.875505, 1685.526690, 11.326595, -1.000000
-5999.879487, -339.962651, -10.832348, -16.125126, 9069.903781, -14.948606, 384.271015, 760.375390, -18.744908, 657.690432, -86.038445, 4660.286193, -3.426211, 15670.011247, 2.037385, 7629.751571, 71.082845, 15999.263636, -2.384063, 0.800496, 118.291940, -1000.290164, 360.424775, -20.306555, -1229.786224, 4.935399, -1.308550, -8.929515, -45.245671, -53.211666, 659.623558, 959.872399, 0.066309, -15.208956, 10880.085480, 1270.594217, 3.793224, -86.223064, 3610.164332, 2399.409995, 44.691499, -8.385593, 82.084242, -4.438148, -34.799670, 942.395439, 22.746175, 1379.685877, 2570.036462, -2019.710726, -1.047989, 57.737273, 31.688492, -670.771067, 5290.333552, 515.918786, 53499.848098, 329.662401, -63.895803, 1147.216029, -17.262137, -780.377937, 2019.892127, 879.999258, 10649.822436, -249.877930, 11.869651, -609.828824, 71.907475, -27.840691, 31999.715300, 0.099325, -5.191130, 2.712915, -2.128736, 4579.616422, -38.709052, -21.865918, 2369.646820, 35979.748479, 609.767040, 9.848046, -140.004322, -879.675391, 13.131729, 61000.419811, -19.507915, 18.144396, 10999.882235, -1910.172018, 6000.602501, 1050.138119, 521.462029, -8.934866, 1.000000
-51499.727610, -2219.602101, -20.632592, -40.786755, 1869.897536, -1.450393, 15.162481, -1139.924400, 74.240090, 814.315648, -30.775831, -60.013404, -4.963576, -4220.090714, 12.586636, 560.085569, -253.187931, -6000.255625, -1.989866, 0.018268, 691.229338, 5999.667981, 700.012951, -7.585500, -1120.335327, -4.289717, 18.212590, -4.119369, -100.995143, -49.546463, 350.091889, 969.517592, 0.394967, -53.784332, 2510.096541, -910.604531, 16.351088, -48.196812, 1530.381091, 3020.122036, -79.736396, 5.895840, 75.223356, -10.767404, -415.841420, 601.315334, 76.275747, -979.901855, 40.152512, 99.876863, -2.234091, -272.829255, 20.836437, -2050.047243, 4660.498998, 2167.756720, 5499.290514, -1640.319278, -73.787171, 2207.076762, -13.265590, 2080.094358, -2279.963542, 309.781717, 1279.884453, 1639.289264, 20.666246, 1029.910537, -256.960983, 7.901067, -8999.500743, -13.625954, -5.000520, -0.822798, 2.781917, -329.999667, -27.313017, -17.108667, 1499.875954, -5149.546771, 730.215489, -13.997201, 509.998116, 1139.654973, 10.985108, -4000.018893, 2.165689, -2.031576, -47000.145717, -739.615111, -43000.211879, -510.190499, 1993.033673, 10.719817, -1.000000
-11999.487822, 2179.912063, -8.360483, -9.815590, 560.884173, 1.367988, 315.996024, 240.350557, 28.595713, 285.888792, -40.649687, -420.108148, -6.617713, 1189.916031, -14.018788, 690.250633, 176.707874, 2999.609957, 2.700377, 0.448979, -20.444453, 1000.256951, 819.778806, -0.077627, -150.318667, 8.307993, -6.917462, -5.693325, -21.919987, -29.128372, 1459.467177, 429.800234, 0.588001, -22.362488, 629.275724, 209.807731, -12.835722, -47.994369, 1219.878957, 679.994573, -27.076629, 0.804038, 67.656208, 9.168272, -118.108781, 464.247926, 98.604785, -410.351744, -459.472478, -860.092051, -3.959556, 158.918626, 27.052288, -680.064458, 970.199625, 1003.034482, -2000.351646, 750.158589, -46.013109, 742.158681, 15.090976, 2070.080043, -2029.672125, 1219.723703, 330.082727, -969.650052, -2.515509, 419.800637, 82.098460, -7.713029, 3000.094852, 5.254999, 7.654251, -6.074172, 0.964589, -270.118667, -20.775829, 63.042441, 0.177485, -290.187080, 319.974506, 0.253085, -1380.357606, -310.272860, 12.822090, 3999.893143, 1.340861, -5.859324, 0.403708, 189.731391, -4999.473265, -440.427082, 473.598128, -9.721319, -1.000000
9000.169232, -179.933686, -18.545656, -32.191826, 5499.716189, 5.813541, 959.448921, -279.949661, 91.919857, 2927.400228, -32.249020, -370.531545, 25.509421, 4419.895912, 0.818441, 3150.119205, -10.786518, -999.702477, 9.750366, 0.294492, 586.371155, -3999.901179, 1470.070979, 17.348633, 489.666409, -12.064042, 0.857966, 5.647678, -66.528534, -42.414612, -1430.397473, 1459.999236, -0.560319, -211.961213, 4489.753061, -1440.383887, -7.094133, -62.024502, -820.305955, 6629.988659, -272.859468, -5.856169, 39.352144, 7.731147, -167.802951, 352.146508, -7.176908, 90.220995, -310.074795, 1189.915366, -5.501294, -180.560325, 28.508898, 380.158985, 7040.325879, 2509.924506, 3500.373672, -939.739133, -83.149389, 1718.019483, 12.619703, -870.051018, -1319.899023, 690.260498, 170.364158, 1550.321604, 28.664154, 509.909007, -59.804874, 19.722009, 2000.351125, 8.573600, 15.753461, -9.653803, -9.702915, -969.819003, -30.683245, -24.550729, 459.578722, 1250.085823, 1299.775493, 0.686811, -379.848054, -1630.143002, 36.449403, -4000.108566, 19.010999, -3.870711, 15500.083085, 1349.821044, -3000.521613, -610.041539, 2801.584125, -6.759625, -1.000000
-11999.973705, -310.649087, -21.514501, -36.101744, 2239.827214, 8.383783, -20.269998, 439.781821, 48.742383, 1229.552999, -3.001045, -299.764616, -16.051783, 1069.765661, 2.136712, 1130.216394, 41.768726, -4999.827023, -8.402647, -0.764267, 699.153790, 3000.001340, -199.830693, 5.492126, 1190.331764, -18.592605, -4.791762, -2.781720, -45.980991, -32.748744, -1141.064674, -540.386669, 0.765577, -151.460202, 1710.194334, -2089.742153, 21.140386, -17.449209, -680.620231, -1399.422680, -195.158294, 7.941665, 44.225029, 2.342218, -166.886439, 534.357174, 225.968118, 259.599124, -9.380982, 69.696285, -7.792168, 92.144220, 24.311868, -1869.582017, -2030.193909, 1121.437586, 3000.131972, 229.841811, -68.190099, 1730.586877, 6.453243, 369.658840, -39.408068, -940.066290, 1129.452162, -1000.229151, 2.315772, 1010.341211, -33.910750, 0.925913, -1999.625515, -20.583950, 13.033422, 5.978921, -19.882389, 339.878863, -15.250405, -8.997505, 3089.989241, 2560.309540, 9.782273, -9.934977, -20.133724, -199.674309, 1.517600, 3999.882267, -2.516003, 1.080240, -9500.274583, 1539.616669, 5999.865074, -239.683880, 701.827490, 11.471596, -1.000000
-27500.177626, 2449.630380, -11.193905, -13.383026, 1259.291223, 1.102674, 424.012906, 650.375055, 15.809489, 320.298031, -37.757030, -1949.339859, -7.762251, 1010.094168, -3.277381, -1230.155760, 9.582646, -26499.906937, 3.311034, 0.658262, 106.676416, -7000.109297, 1280.009045, 7.986193, 549.896363, -6.985198, -1.806008, 1.915755, -23.112056, -23.069865, 1769.996731, 550.270200, 0.528073, -61.272067, 199.664673, -2989.613255, 5.637490, -47.283752, -400.082771, -3259.732782, 26.085620, 7.908484, 45.749064, 13.122879, -73.745339, 271.727908, 118.410731, -1289.907280, 1500.399144, 1129.873285, 25.145101, 107.516210, 30.592751, 530.089757, 5840.107698, 781.386068, -46000.118792, 1000.060787, -44.648677, 607.128691, 5.069692, 579.825944, 420.097874, 829.082549, -969.810244, -739.944941, 9.848127, 270.257234, 51.182578, -8.776094, -2000.689955, -6.071663, -12.663391, -5.370086, 17.021277, 489.773346, -21.883539, 0.432512, 1730.090122, 3609.695866, -930.130419, 4.354244, -780.116536, 389.914855, 8.434064, -0.241510, -15.212507, 9.196327, -23499.630205, -1210.396735, -10000.560266, -490.162775, 956.802191, -2.843891, -1.000000
