-0.945723, 1.161154, -0.470195, -0.859553, -1.015766, -0.591631, -0.377866, -0.784415, -1.000000
1.348747, 0.301981, 0.277393, 1.249325, -1.392161, -0.095734, -0.377866, 0.741556, -1.000000
1.205533, -1.670988, 0.839191, 1.261561, -1.693122, -0.411305, -0.377866, 1.161795, -1.000000
-0.945723, 1.643672, -0.470195, -0.859553, -0.295270, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.120407, -0.470195, -0.859553, -0.844495, -0.591631, -0.377866, -0.784415, -1.000000
0.288355, -0.981494, -0.386147, 0.251005, 1.202736, 0.490326, -0.377866, -0.200044, -1.000000
1.324371, -0.235134, -0.412689, 0.592780, -0.168905, 0.490326, 1.035849, -0.364684, -1.000000
1.114120, -1.050410, 0.357018, 0.929069, 0.832108, -0.140816, -0.377866, 0.396523, -1.000000
-0.945723, 0.304599, -0.470195, -0.859553, -2.229625, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.419890, -0.328640, -0.859553, -0.626472, -0.411305, -0.377866, 0.257121, -1.000000
1.068414, 0.812466, 0.268546, 0.842149, -0.955453, 0.219837, 0.736261, -0.099430, -1.000000
-0.945723, 0.595414, -0.434807, -0.859553, 0.801604, 0.670652, -0.377866, -0.133815, -1.000000
1.421878, -0.704193, -0.288828, 0.794891, 0.493472, -0.005571, -0.377866, -0.081137, -1.000000
-0.945723, 0.887502, -0.470195, -0.859553, 2.889032, -0.591631, -0.377866, -0.784415, -1.000000
0.891682, 1.516889, 0.989593, 1.182236, 1.984641, 0.264918, -0.377866, 0.781530, -1.000000
1.857614, -0.865247, -0.448077, 1.140041, 1.473247, -0.276061, -0.377866, 0.148377, -1.000000
1.156780, 0.026256, -0.310946, 1.667050, -0.411454, -0.185897, 1.079211, -0.013892, -1.000000
1.123262, -1.478161, 0.215463, 0.817676, -2.713456, -0.366224, -0.377866, 0.534570, -1.000000
-0.945723, 0.950909, -0.452501, -0.859553, 0.589676, -0.321142, -0.377866, -0.160069, -1.000000
-0.945723, 1.842967, -0.470195, -0.859553, -0.066298, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.920028, -0.470195, -0.859553, -0.285150, -0.591632, -0.377866, -0.784415, -1.000000
0.894729, 0.566323, -0.222474, 0.465353, 1.693482, 1.391957, -0.377866, -0.210207, -1.000000
0.961765, -0.478066, 0.361442, 0.857761, -3.052876, 0.760815, 0.086842, 0.309121, -1.000000
0.818551, -2.714148, 1.586780, 0.634130, -0.502857, -0.321142, 1.340178, 1.016634, -1.000000
1.175062, -0.254298, -0.018988, 0.767887, -2.073114, 0.219837, 0.826312, 0.295063, -1.000000
-0.945723, 0.751052, -0.470195, -0.859553, -1.273087, -0.591631, -0.377866, -0.784415, -1.000000
0.434616, -0.364508, -0.284404, 0.919787, 0.406753, 3.691117, 0.374379, -0.316071, -1.000000
-0.945723, -0.815176, -0.470195, -0.859553, 1.001652, -0.591631, -0.377866, -0.784415, -1.000000
1.056225, 1.249332, -0.160543, 0.360288, -0.298123, 0.490326, -0.377866, 0.260509, -1.000000
1.324371, -0.881586, 0.020825, 1.345107, -0.834695, 0.219837, 0.214922, 0.449032, -1.000000
1.266476, -1.325286, -0.297675, 0.505437, 1.649327, 0.490326, 0.103272, 0.095191, -1.000000
-0.945723, -0.576643, 1.392141, -0.859553, 0.466492, 0.400163, -0.377866, 1.246148, -1.000000
-0.945723, 1.244074, -0.470195, -0.859553, 0.930531, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.951408, -0.452501, -0.859553, 1.109987, -0.276061, -0.377866, 0.666011, -1.000000
-0.945723, -0.934901, -0.470195, -0.859553, 1.340944, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.526961, -0.470195, -0.859553, 2.572933, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.486849, -0.054377, -0.859553, 0.752331, -0.411305, -0.377866, 0.358412, -1.000000
-0.945723, 1.965670, 0.852462, -0.859553, 0.707976, -0.050653, -0.377866, 0.359936, -1.000000
1.083649, 0.127722, -0.063224, 1.203755, 0.369132, 0.445244, 0.412836, 0.267623, -1.000000
1.141544, -1.174321, 0.542810, 2.058614, 0.596751, -0.005571, -0.377866, 1.075579, -1.000000
-0.945723, 0.866417, -0.470195, -0.859553, -0.019997, -0.591631, -0.377866, -0.784415, -1.000000
0.922153, 0.520571, -0.434806, 0.416407, 0.008595, 0.941142, 0.501142, -0.256109, -1.000000
1.208581, -1.189190, 0.056213, 0.518939, 0.244759, 0.129673, 0.991894, -0.063860, -1.000000
0.395003, 0.048931, -0.390570, 1.245528, -2.275652, 0.355081, 0.790885, -0.484268, -1.000000
0.888634, -0.511183, -0.452501, 0.021045, 1.209680, 1.166549, -0.377866, -0.337583, -1.000000
-0.945723, 0.478925, -0.470195, -0.859552, 0.699990, -0.591631, -0.377866, -0.784415, -1.000000
0.614395, 2.814652, 5.023919, 0.502062, 0.313597, 0.129673, -0.377866, 1.503441, -1.000000
1.348748, 0.833355, -0.288828, 0.472526, 0.822069, 0.310000, -0.377866, -0.152278, -1.000000
1.272570, 0.887138, -0.249015, 0.898267, -0.545884, 0.400163, 1.284731, 0.104168, -1.000000
1.619940, 0.061349, -0.218050, 1.578864, -0.966810, -0.501468, 7.750705, 0.131608, 1.000000
-0.945723, -0.589196, -0.470195, -0.859553, 0.602706, -0.591632, -0.377866, -0.784415, -1.000000
1.397501, -0.927444, 0.149109, -0.074314, 1.153814, -0.321142, -0.377866, 0.142957, -1.000000
0.980048, -1.849782, -0.452501, 1.194894, 0.575680, -0.456387, -0.377866, 0.208847, -1.000000
-0.945723, -0.159232, -0.470195, -0.859553, -0.297679, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.836786, -0.452501, -0.859553, -1.526062, -0.411305, -0.377866, 1.876083, -1.000000
-0.945723, 0.443333, -0.470195, -0.859553, 0.922865, -0.591631, -0.377866, -0.784415, -1.000000
1.303041, 0.838588, -0.306522, 0.787296, 0.588981, -0.050653, 0.824600, 0.294216, -1.000000
-0.945723, -0.698795, -0.470195, -0.859553, 1.363503, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.352029, -0.470195, -0.859552, 0.529448, -0.591632, -0.377866, -0.784415, -1.000000
0.940435, 0.083402, -0.045530, 0.046362, -0.380911, 0.264918, 0.885380, 0.076559, -1.000000
-0.945723, 0.956691, 0.733024, -0.859553, 0.479104, -0.321142, -0.377866, 0.664148, -1.000000
0.812457, -0.978944, -0.302098, 1.013036, 0.230980, 2.473915, 0.091551, -0.362990, -1.000000
-0.945723, 0.238992, -0.470195, -0.859553, -1.422220, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.396228, -0.470195, -0.859553, -0.393910, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -2.317456, -0.421536, -0.859553, -0.628508, -0.411305, -0.377866, 0.110943, -1.000000
0.995283, -1.840228, -0.302098, 0.160709, -0.511781, -0.095734, 1.642860, -0.112134, -1.000000
-0.945723, -1.832706, -0.271133, -0.859553, -0.270577, 1.482120, -0.377866, -0.182089, -1.000000
0.821598, 0.098176, -0.098613, 0.378432, -0.934109, -0.140816, 2.656236, 0.157354, -1.000000
-0.945723, 1.121050, -0.452501, -0.859553, 0.244808, -0.456387, -0.377866, 2.639323, -1.000000
1.632128, -1.011752, -0.368452, 1.732451, 0.330889, -0.456387, 5.431544, 0.120937, -1.000000
0.797221, -1.003023, 1.277128, 1.345528, -0.422515, -0.501468, -0.377866, 1.654191, -1.000000
-0.945723, 0.459256, 0.330477, -0.859553, -0.412293, 1.662447, -0.377866, 0.123647, -1.000000
-0.945723, 0.899602, -0.470195, -0.859553, 1.862154, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.314294, -0.275557, -0.859553, 1.406475, -0.276060, -0.377866, -0.063521, -1.000000
1.129356, 0.230081, -0.425959, 1.252279, -1.081343, 0.490326, 0.541080, -0.113658, -1.000000
-0.945723, 0.027238, -0.430383, -0.859553, 0.606364, -0.185897, -0.377866, 0.787289, -1.000000
0.678384, -0.999544, -0.324216, 0.735397, -0.477591, 5.449297, -0.377866, -0.194115, -1.000000
-0.945723, -0.222006, 0.790531, -0.859553, -0.379418, 0.264918, -0.377866, 0.352822, -1.000000
-0.945723, -0.054651, 1.418683, -0.859553, -0.749070, -0.185897, -0.377866, 1.324572, -1.000000
-0.945723, 1.255847, -0.470195, -0.859553, -1.485086, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.500335, -0.386147, -0.859553, 1.190508, -0.140816, -0.377866, -0.107391, -1.000000
-0.945723, -0.167982, -0.470195, -0.859553, -1.930314, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -1.040152, -0.470195, -0.859553, -0.122913, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.438258, -0.470195, -0.859553, 0.225757, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.468201, -0.470195, -0.859552, -1.658611, -0.591631, -0.377866, -0.784415, -1.000000
0.891682, -1.923439, -0.231321, 0.267883, 0.844358, 0.174755, -0.377866, -0.364345, -1.000000
0.998330, 0.755508, -0.116307, 0.821896, 0.195346, 0.490326, 0.397987, -0.023885, -1.000000
1.427972, -1.026701, -0.284404, 1.197426, -0.181204, 0.084592, 0.439045, 0.121953, -1.000000
-0.945723, 0.529768, -0.470195, -0.859553, -0.515183, -0.591632, -0.377866, -0.784415, -1.000000
0.946530, 0.453716, -0.306522, 0.756494, -0.295783, -0.050653, -0.377866, -0.242898, -1.000000
1.351795, 0.945976, -0.297675, 0.871685, 0.643845, 0.580489, 0.242480, -0.059456, -1.000000
-0.945723, -0.363497, -0.470195, -0.859553, -1.882541, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.601839, -0.470195, -0.859553, 0.461409, -0.591631, -0.377866, -0.784415, -1.000000
0.845975, 0.325461, -0.103036, 0.753962, -1.432016, 2.473915, 0.340795, 0.039803, -1.000000
-0.945723, 2.225024, -0.448077, -0.859553, -0.106976, 1.031305, -0.377866, -0.388567, -1.000000
-0.945723, 0.896465, -0.288828, -0.859553, 1.114063, -0.005571, -0.377866, 0.041158, -1.000000
-0.945723, -0.496207, -0.275557, -0.859553, 1.038258, -0.005571, -0.377866, -0.069788, -1.000000
-0.945723, -0.637963, 4.528475, -0.859552, -0.890859, -0.230979, -0.377866, 1.096244, -1.000000
-0.945723, 0.228108, -0.470195, -0.859553, 0.306922, -0.591631, -0.377866, -0.784415, -1.000000
0.733232, 0.758205, 1.400988, 1.002488, -1.278140, -0.366224, -0.377866, 0.798638, -1.000000
-0.945723, -0.203489, -0.470195, -0.859553, -0.070951, -0.591631, -0.377866, -0.784415, -1.000000
0.919106, -0.765951, -0.120731, 1.204599, 1.271254, 1.797691, 0.398020, -0.176838, -1.000000
-0.945723, 1.653891, -0.470195, -0.859553, -1.863602, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.020843, -0.470195, -0.859553, 1.742953, -0.591631, -0.377866, -0.784415, -1.000000
0.916058, -1.806141, -0.417112, 0.590248, 0.726716, 0.264918, -0.377866, -0.338768, -1.000000
1.080602, -2.182755, 3.626060, 6.369619, -1.327284, -0.050653, -0.377866, 2.243983, -1.000000
-0.945723, 0.347464, -0.470195, -0.859552, 1.780034, -0.591631, -0.377866, -0.784415, -1.000000
0.833787, -0.368825, 4.789468, 1.297427, 0.649870, -0.366224, -0.377866, 1.393850, -1.000000
1.461490, 1.079765, -0.094189, 0.818942, 0.902428, 0.084592, 1.012143, 0.306411, -1.000000
-0.945723, 0.172139, -0.470195, -0.859553, 0.303643, -0.591631, -0.377866, -0.784415, -1.000000
1.034896, 0.248424, -0.138425, 0.132017, -0.044154, 0.580489, -0.377866, 0.111621, -1.000000
-0.945723, 0.967287, 0.454338, -0.859553, 1.163963, -0.230979, -0.377866, 0.728852, -1.000000
0.440710, -0.683329, 3.055416, 0.756072, -1.146806, -0.005571, 0.110483, 0.785426, -1.000000
-0.945723, 0.079314, -0.470195, -0.859553, -1.707554, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.376091, -0.408265, -0.859553, -0.197489, -0.140816, -0.377866, -0.132968, -1.000000
-0.945723, 0.763953, 2.736916, -0.859553, -0.045875, 0.039510, -0.377866, 3.511645, -1.000000
0.559547, 1.893841, -0.010141, 0.391512, -1.001039, 1.346876, -0.377866, 0.435312, -1.000000
-0.945723, 0.455460, -0.182661, -0.859553, 0.226881, 0.355081, -0.377866, 0.105862, -1.000000
1.351795, -0.655715, -0.262286, 1.083501, 0.698513, 0.941142, -0.377866, 0.079946, -1.000000
-0.945723, -0.254806, 0.520692, -0.859553, 0.965440, -0.366224, -0.377866, 0.595717, -1.000000
0.434616, -0.738275, -0.222474, -0.104694, 1.314093, -0.185897, -0.377866, 0.232560, -1.000000
-0.945723, 0.799909, -0.279980, -0.859553, -0.165661, 0.174755, -0.377866, 0.347402, -1.000000
0.977001, 0.062835, -0.386147, 0.728224, -0.466464, 0.084592, 0.495478, 0.050643, -1.000000
-0.945723, -1.759182, -0.430383, -0.859553, -0.140836, 0.760815, -0.377866, -0.182597, -1.000000
-0.945723, 0.529516, -0.452501, -0.859553, -0.414493, 0.580489, -0.377866, -0.059456, -1.000000
-0.945723, 0.411706, -0.470195, -0.859553, -0.085291, -0.591631, -0.377866, -0.784415, -1.000000
1.327418, 1.417301, 0.635705, 0.911348, 1.018042, -0.230979, 1.103576, 0.766625, -1.000000
-0.945723, -0.030752, -0.213626, -0.859553, -0.088556, 0.896060, -0.377866, -0.018465, -1.000000
0.864258, -0.124306, 0.480879, 0.978437, -0.002691, 0.174755, 0.525737, 0.007789, -1.000000
-0.945723, 0.492965, -0.470195, -0.859553, -1.424003, -0.591631, -0.377866, -0.784415, -1.000000
1.427972, 0.978530, -0.204779, 0.690249, -0.919965, 0.400163, 0.231187, -0.041501, -1.000000
1.104979, -0.533991, -0.425959, 1.553547, 1.958190, -0.276061, 4.060665, -0.224943, 1.000000
0.617442, -1.672547, -0.452501, 0.573792, -0.452695, -0.321142, -0.377866, 0.004910, -1.000000
1.555951, 0.860888, -0.355182, 0.973795, -2.246750, -0.366224, -0.377866, -0.010165, -1.000000
0.657054, -1.559379, -0.452501, 0.253537, -0.244783, -0.366224, -0.377866, 0.054878, -1.000000
0.477275, 0.137463, 5.050460, 0.804596, -1.223346, 0.174755, -0.377866, 1.656393, -1.000000
-0.945723, 0.631517, -0.470195, -0.859553, -0.736658, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.124240, -0.470195, -0.859553, 0.456129, -0.591631, -0.377866, -0.784415, -1.000000
1.190298, 1.071348, -0.377300, 0.572948, 1.403174, -0.230979, -0.377866, -0.276774, -1.000000
0.778939, -0.238531, 1.321364, 0.216827, 1.184403, 0.850978, 0.055827, 0.798469, -1.000000
-0.945723, -0.363074, -0.470195, -0.859553, -1.698061, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.229466, -0.448077, -0.859553, 1.755612, -0.366224, -0.377866, -0.299641, -1.000000
1.339606, -0.753633, -0.372876, 0.816832, -1.661922, 0.400163, 0.317813, -0.080121, -1.000000
0.998330, 1.078906, -0.452501, 1.374221, 1.720752, -0.095734, -0.377866, 0.324197, -1.000000
0.660101, -0.013902, 2.710375, 0.673371, -0.891457, -0.366224, 0.457746, 0.341135, -1.000000
-0.945723, 0.415925, -0.470195, -0.859553, -0.252640, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.035776, -0.240168, -0.859553, 2.686968, 0.084592, -0.377866, 0.108572, -1.000000
-0.945723, 1.968478, -0.452501, -0.859553, 0.623718, 0.355081, -0.377866, -0.371459, -1.000000
1.211628, 0.778742, -0.381723, 1.570003, 1.877534, -0.456387, 4.072156, 0.439716, 1.000000
1.315229, -0.010722, -0.182661, 0.383073, 0.269586, 0.310000, 0.700998, -0.219184, -1.000000
-0.945723, 1.805729, -0.470195, -0.859553, 2.445882, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.005361, -0.470195, -0.859553, 0.245130, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.377187, -0.470195, -0.859553, -0.341369, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.275943, -0.470195, -0.859553, -2.134597, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.183899, -0.098613, -0.859553, 1.331809, -0.276061, -0.377866, 0.539482, -1.000000
-0.945723, -0.955354, 1.922973, -0.859553, 0.500280, 0.490326, -0.377866, 0.632812, -1.000000
1.095838, 1.379996, 1.440801, 1.487302, -0.247963, 0.039510, -0.377866, 1.400456, -1.000000
1.120214, 0.922755, -0.275557, 0.753541, 1.701571, -0.185897, -0.377866, 0.418373, -1.000000
1.065367, 0.821155, -0.399418, 0.565775, 1.724531, 1.031305, 0.428080, -0.186662, -1.000000
-0.945723, 0.685168, -0.470195, -0.859553, -0.990395, -0.591631, -0.377866, -0.784415, -1.000000
1.114120, 0.633105, -0.399418, 0.860292, -0.295828, 0.264918, -0.377866, -0.067417, -1.000000
1.159827, 0.541270, -0.302098, 0.791516, -1.309750, 0.310000, 0.408654, 0.037770, -1.000000
-0.945723, -0.641742, -0.470195, -0.859553, 0.946773, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.862932, -0.470195, -0.859553, -0.273837, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -2.242060, -0.470195, -0.859553, 0.350004, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.598112, -0.470195, -0.859553, -0.450998, -0.591631, -0.377866, -0.784415, -1.000000
1.266476, -0.175278, 0.401254, 0.963669, 0.930159, -0.005571, 0.865197, 0.357396, -1.000000
0.480322, -0.464056, 4.594829, 0.391512, 0.244672, -0.185897, -0.377866, 0.876215, -1.000000
0.897776, 0.578731, 1.657557, 1.145105, 0.379844, 1.437039, -0.377866, 0.709035, -1.000000
-0.945723, 3.324563, -0.470195, -0.859553, 1.324302, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.700414, -0.470195, -0.859553, -0.160346, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.816668, -0.452501, -0.859553, -2.266282, -0.321142, -0.377866, 0.233407, -1.000000
1.333512, -0.663109, -0.164967, 0.678434, 0.930469, 0.490326, 0.922783, 0.153289, -1.000000
-0.945723, -0.288604, 0.520692, -0.859553, 0.468792, 0.805897, -0.377866, 0.059620, -1.000000
0.967859, -1.405310, -0.067648, 1.558188, 0.519289, 0.129673, -0.377866, 0.389409, -1.000000
-0.945723, -1.980200, -0.470195, -0.859553, 0.536423, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.522447, -0.107460, -0.859553, 0.827402, -0.095734, -0.377866, 0.298789, -1.000000
-0.945723, 1.168702, 0.485303, -0.859553, 1.219568, 0.129674, -0.377866, 0.245603, -1.000000
-0.945723, -1.192828, -0.470195, -0.859553, 0.107851, -0.591631, -0.377866, -0.784415, -1.000000
1.619940, -0.732212, 0.591469, 1.539623, -0.689181, -0.005571, -0.377866, 0.776110, -1.000000
-0.945723, -1.325944, -0.470195, -0.859553, 1.286971, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.275887, -0.470195, -0.859553, -0.438141, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.072110, -0.288828, -0.859553, -0.903590, 0.264918, -0.377866, 0.211557, -1.000000
0.973953, -0.470072, 1.303669, 1.545530, 0.893277, -0.411305, -0.377866, 0.792540, -1.000000
0.940435, -2.311333, 0.830344, 0.263241, 0.989263, 0.445244, -0.377866, 0.319115, -1.000000
1.150686, 0.406317, -0.434807, 0.838773, -0.493752, -0.050653, 1.383606, -0.286937, -1.000000
0.647913, -0.495179, 0.423372, 0.495733, 1.108513, -0.185897, -0.377866, 0.118735, -1.000000
1.181157, -0.038148, -0.430383, 0.336660, 0.313977, 1.211631, -0.377866, -0.201060, -1.000000
1.498056, 2.856288, -0.023411, 1.052699, 1.898434, -0.366224, -0.377866, 0.464784, -1.000000
0.955671, -0.960209, 1.396565, 2.002496, 0.009948, 0.174755, 0.229080, 1.647585, -1.000000
1.062320, 1.656252, 0.781684, 1.394052, -0.024167, -0.321142, 1.265371, 1.695351, -1.000000
-0.945723, -0.112943, -0.452501, -0.859553, 0.074988, -0.546550, -0.377866, 5.186164, -1.000000
-0.945723, 1.675332, -0.470195, -0.859553, 2.216566, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.749774, -0.452501, -0.859553, -0.479859, -0.456387, -0.377866, 3.754709, -1.000000
-0.945723, 2.398613, -0.470195, -0.859553, -0.232996, -0.591632, -0.377866, -0.784415, -1.000000
0.702761, -1.527814, 0.197769, 0.849322, 0.323665, 0.400163, -0.377866, 0.524577, -1.000000
-0.945723, 1.117259, 2.617479, -0.859553, 0.496312, -0.411305, -0.377866, 1.215151, -1.000000
-0.945723, 0.731608, -0.470195, -0.859553, -1.092802, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.483883, -0.470195, -0.859553, -0.528608, -0.591631, -0.377866, -0.784415, -1.000000
1.324371, 0.509324, -0.288828, 0.278009, -1.613781, 0.445244, 1.170579, -0.099938, -1.000000
1.251240, 2.091857, 1.042677, 1.286034, -0.788021, -0.276061, -0.377866, 1.032895, -1.000000
1.412737, 0.019049, -0.412688, 0.014294, -0.153275, 0.310000, -0.377866, -0.309973, -1.000000
0.794174, 1.150402, 4.913329, 1.401225, -0.565693, 0.941142, -0.377866, 0.536603, -1.000000
1.144591, 0.807317, -0.403841, 0.729912, -2.195011, -0.230979, -0.377866, 0.041835, -1.000000
0.925200, -1.267421, 1.073642, 1.902917, -0.238921, 0.219837, -0.377866, 0.508993, -1.000000
0.599159, -1.085346, 0.326053, -0.019883, -1.173558, 1.437039, 0.127044, 0.179035, -1.000000
-0.945723, 0.516088, -0.470195, -0.859553, -1.024387, -0.591631, -0.377866, -0.784415, -1.000000
1.135450, -1.320784, -0.222474, 0.757760, 0.024312, 0.219837, 0.259931, 0.018799, -1.000000
-0.945723, -0.581945, -0.470195, -0.859553, -0.224784, -0.591631, -0.377866, -0.784415, -1.000000
0.931294, -0.004623, -0.085342, 0.786874, -0.102909, 0.355081, -0.377866, 0.361969, -1.000000
-0.945723, -1.147565, -0.372876, -0.859553, 0.156513, -0.185897, -0.377866, -0.066401, -1.000000
-0.945723, 1.132233, -0.470195, -0.859553, 0.172816, -0.591631, -0.377866, -0.784415, -1.000000
1.037943, 0.263306, 0.025248, 0.236659, -0.581145, -0.366224, -0.377866, 0.481892, -1.000000
0.565641, -0.560126, 3.856088, 1.258608, 1.085115, -0.185897, -0.377866, 1.388429, -1.000000
-0.945723, 0.043804, -0.470195, -0.859553, 1.999638, -0.591631, -0.377866, -0.784415, -1.000000
