1.278664, 0.851820, -0.018988, 0.579699, 0.286209, 0.174755, 0.961240, 0.252039
1.144591, 0.854054, -0.434806, 0.482230, 1.063412, -0.185897, -0.377866, -0.234937
-0.945723, 0.432169, -0.470195, -0.859553, 1.199838, -0.591631, -0.377866, -0.784415
0.553453, -0.965500, -0.368452, 2.114311, -0.063314, 0.986223, 0.294008, -0.184799
-0.945723, 0.782513, -0.470195, -0.859553, 0.638947, -0.591631, -0.377866, -0.784415
-0.945723, -0.401336, -0.470195, -0.859553, -1.825223, -0.591631, -0.377866, -0.784415
-0.945723, 0.183159, -0.324216, -0.859553, 0.487953, -0.276061, -0.377866, 0.068598
-0.945723, -0.821835, -0.470195, -0.859553, 0.263459, -0.591632, -0.377866, -0.784415
0.419380, 0.402382, -0.218050, 0.893626, -0.356301, -0.411305, -0.377866, -0.014908
1.296947, 0.712080, -0.297675, 0.809659, 0.804186, -0.140816, 0.816467, 0.111621
0.809410, 0.278682, -0.452501, 0.753962, -0.948602, 0.355081, 0.477435, -0.338938
1.040990, 0.311641, -0.169390, 1.277173, 0.509057, 0.264918, -0.377866, 0.178866
1.095838, 1.498051, -0.390571, 0.204169, -0.391758, 0.084592, 0.426138, -0.016433
1.498056, -0.053667, -0.275557, 1.087720, -1.826483, -0.095734, 1.344129, 0.173446
1.022707, -1.064300, -0.107460, 1.154388, 0.713539, 0.174755, -0.377866, 0.356041
-0.945723, 0.443983, -0.403841, -0.859553, 0.091789, -0.366224, -0.377866, -0.106206
1.522433, 1.554902, -0.089765, 0.873373, -1.255025, 0.715734, 0.601465, 0.199023
-0.945723, 1.257826, 0.144685, -0.859553, -0.203722, 0.715734, -0.377866, 0.057588
-0.945723, 2.005061, -0.120731, -0.859553, -0.012599, -0.140816, -0.377866, 0.051829
0.967859, -0.411409, -0.452501, 1.338777, -0.146976, -0.140816, -0.377866, -0.282194
0.970906, -0.913057, 0.383560, 0.744258, 0.834814, -0.230979, -0.377866, 0.448185
0.669243, 0.407452, -0.439230, 0.564509, -0.512142, 1.572283, 0.288148, -0.520347
1.245146, 0.631678, -0.390570, 0.755650, 1.157017, -0.140816, 0.887553, -0.125515
-0.945723, -1.491102, -0.341911, -0.859553, 0.927383, -0.501468, -0.377866, 0.739693
-0.945723, 0.366294, -0.470195, -0.859553, -0.872954, -0.591631, -0.377866, -0.784415
-0.945723, 0.659496, -0.209203, -0.859553, 0.040251, 1.572283, -0.377866, -0.081476
1.363983, 0.567615, -0.430383, 0.140877, -0.030252, -0.050653, -0.377866, -0.486978
0.958718, 0.312312, -0.399418, 1.091940, -0.800730, -0.411305, -0.377866, 0.510857
-0.945723, -0.183985, -0.470195, -0.859553, -0.097139, -0.591632, -0.377866, -0.784415
0.620489, 0.885822, 1.179808, 0.705439, -0.207625, 0.625571, 1.078125, 0.300822
-0.945723, -0.455666, -0.470195, -0.859553, -1.374933, -0.591631, -0.377866, -0.784415
-0.945723, 0.469052, -0.470195, -0.859553, 2.320862, -0.591631, -0.377866, -0.784415
0.849022, -0.201093, 0.591469, 1.170422, 0.363641, -0.185897, 0.307376, 1.073038
-0.945723, -0.215025, -0.470195, -0.859553, 0.055103, -0.591632, -0.377866, -0.784415
1.181157, -0.386172, -0.010141, 1.856503, 1.004235, -0.456387, 4.036531, 0.888072
-0.945723, -0.906445, -0.470195, -0.859553, -1.924373, -0.591631, -0.377866, -0.784415
-0.945723, 0.915213, -0.470195, -0.859553, 1.862762, -0.591631, -0.377866, -0.784415
-0.945723, -0.804328, -0.470195, -0.859553, -3.094332, -0.591631, -0.377866, -0.784415
1.296947, -0.606089, -0.041106, 0.434551, -0.821350, -0.050653, -0.377866, -0.109593
-0.945723, -1.468260, -0.315369, -0.859553, -0.000560, 0.084592, -0.377866, -0.138219
-0.945723, -0.753357, -0.448077, -0.859553, -1.867934, 0.355081, -0.377866, -0.465975
1.616893, -0.510337, 0.180074, 1.670426, -0.744309, -0.050653, -0.377866, 0.618245
-0.945723, 0.404040, -0.452501, -0.859553, 1.360636, 0.445244, -0.377866, -0.001866
-0.945723, -0.379989, -0.470195, -0.859553, 0.099073, -0.591631, -0.377866, -0.784415
1.025754, 1.550928, 1.020559, 0.815988, 0.453197, -0.050653, 0.368584, 0.980894
-0.945723, 0.618378, -0.470195, -0.859553, 0.105085, -0.591631, -0.377866, -0.784415
0.586971, -1.381529, -0.399418, 0.964513, 0.739875, -0.230979, -0.377866, -0.138727
1.327418, 1.239205, 0.096026, 0.235393, -0.228906, 0.850978, 0.199842, 0.117549
-0.945723, -1.280052, -0.470195, -0.859553, -1.406314, -0.591631, -0.377866, -0.784415
-0.945723, 0.374119, 0.463185, -0.859553, 0.750322, 0.219837, -0.377866, 0.750025
0.992236, 0.369797, -0.381723, 1.192363, -0.774658, -0.230979, 0.825785, 0.223244
0.760656, 0.931894, 2.573243, 1.260718, -0.857028, 0.039510, -0.377866, 0.702090
-0.945723, -0.430390, -0.470195, -0.859553, -1.597594, -0.591631, -0.377866, -0.784415
-0.945723, -1.029767, -0.448077, -0.859553, -0.242491, -0.366224, -0.377866, 1.595585
0.821598, -0.565955, 0.441067, 0.391512, 1.975983, 0.219837, 0.414548, 0.354516
1.004425, -0.091646, -0.359605, 0.355647, 0.085307, -0.050653, 1.228396, -0.350794
-0.945723, -0.691555, -0.452501, -0.859553, -1.156656, 0.805897, -0.377866, -0.784415
-0.945723, -0.179292, -0.470195, -0.859553, -0.456201, -0.591631, -0.377866, -0.784415
-0.945723, -2.200396, -0.470195, -0.859553, -0.022790, -0.591631, -0.377866, -0.784415
1.022707, 0.078408, -0.076495, 0.419783, 0.590296, -0.050653, -0.377866, 0.438191
-0.945723, -0.890850, 0.679941, -0.859553, -1.259571, -0.366224, -0.377866, 0.630272
1.476726, 0.057808, -0.390570, -0.331700, 0.209466, 4.141932, -0.017794, -0.179887
0.931294, -1.207911, 0.370289, 2.018951, 2.954890, 0.760815, -0.377866, 0.435142
-0.945723, -0.281861, -0.452501, -0.859553, -0.219076, 1.121468, -0.377866, -0.499851
1.007472, 0.480673, -0.151696, 1.368735, 0.008994, 0.580489, -0.010650, 0.309799
0.928247, 0.769262, -0.226897, 0.708814, -0.383020, 0.805897, 0.481452, -0.195809
0.873399, -1.256292, -0.381723, 0.688983, -1.009806, -0.321142, 2.309433, -0.193099
-0.945723, -0.718877, -0.235744, -0.859553, 0.591282, 0.219837, -0.377866, 0.340288
-0.945723, 0.415550, -0.421536, -0.859553, 0.479915, 0.805897, -0.377866, -0.191236
0.571736, -0.420641, -0.324216, 1.472112, -0.228553, 0.039510, -0.377866, 0.185302
-0.945723, -0.120108, -0.470195, -0.859553, 0.382157, -0.591631, -0.377866, -0.784415
1.479773, 1.336073, -0.293251, 0.667886, -0.493141, -0.321142, 1.699261, 0.162436
-0.945723, -0.475139, -0.470195, -0.859553, -0.534165, -0.591631, -0.377866, -0.784415
-0.945723, -0.382538, -0.470195, -0.859553, 0.236935, -0.591631, -0.377866, -0.784415
0.931294, 1.170814, 0.082755, -0.135074, -1.844849, 1.031305, -0.377866, -0.084694
1.040990, -1.189564, -0.421536, 0.905862, 1.500247, 0.264918, 0.924594, -0.343342
-0.945723, -1.292699, -0.470195, -0.859553, 0.695291, -0.591631, -0.377866, -0.784415
-0.945723, 0.039244, -0.470195, -0.859553, -0.332865, -0.591631, -0.377866, -0.784415
-0.945723, 1.448466, -0.470195, -0.859552, -0.801653, -0.591632, -0.377866, -0.784415
1.034896, -1.528118, 0.175651, 0.797845, 0.326315, 2.203425, -0.377866, -0.097228
-0.945723, -0.162754, -0.470195, -0.859552, 2.185521, -0.591631, -0.377866, -0.784415
-0.945723, 1.020701, -0.187085, -0.859553, 0.332258, 0.084592, -0.377866, 0.428367
-0.945723, 2.063392, -0.302098, -0.859553, -1.199800, -0.276061, -0.377866, 0.233407
-0.945723, -0.606620, 3.396033, -0.859553, 1.690301, -0.276061, -0.377866, 0.462582
0.443757, -0.169543, 5.063731, 1.463673, -0.764425, -0.050653, -0.377866, 1.073547
-0.945723, 1.101038, -0.470195, -0.859553, -0.877579, -0.591632, -0.377866, -0.784415
1.275617, -0.214615, 0.272970, 0.199106, -0.258600, -0.411305, -0.377866, 0.540668
0.943482, 0.305456, -0.001294, 0.887719, -0.352305, -0.366224, 1.809594, 0.571496
-0.945723, -0.630756, -0.262286, -0.859553, -0.321894, -0.546550, -0.377866, 9.286417
-0.945723, -0.383540, 0.489726, -0.859553, -0.677488, 0.219837, -0.377866, 0.838443
1.028801, -0.232015, -0.302098, 1.233713, -1.350671, 1.031305, 0.449778, -0.261191
1.172015, 0.075026, -0.271133, 0.575902, 0.468285, 0.760815, -0.377866, -0.009657
0.791127, -0.266575, -0.346334, 0.886453, 0.314376, 0.219837, -0.377866, 0.220195
-0.945723, 0.476466, -0.470195, -0.859553, -0.473793, -0.591631, -0.377866, -0.784415
1.187251, -0.071484, -0.142849, 0.641725, 0.886341, -0.411305, -0.377866, 0.265082
-0.945723, -0.186382, -0.470195, -0.859553, 2.567142, -0.591631, -0.377866, -0.784415
-0.945723, -0.494087, -0.470195, -0.859553, -0.119849, -0.591631, -0.377866, -0.784415
-0.945723, 1.643331, -0.368453, -0.859553, -1.208903, -0.005571, -0.377866, -0.179887
-0.945723, -1.659968, 1.962786, -0.859553, 0.290891, 0.625571, -0.377866, 1.514450
-0.945723, -0.041560, -0.470195, -0.859553, 1.504484, -0.591631, -0.377866, -0.784415
1.193345, 0.664985, 0.011977, 2.201231, 1.591746, 1.076386, 0.396933, -0.059456
-0.945723, 0.244703, -0.470195, -0.859553, 0.381981, -0.591631, -0.377866, -0.784415
0.949577, -1.182991, -0.173814, 0.841727, -0.175341, 1.887854, 0.141959, -0.034387
-0.945723, -0.242538, -0.452501, -0.859553, -2.029883, 0.445244, -0.377866, -0.274403
1.132403, -0.980797, -0.350758, 0.729068, 2.006789, -0.456387, -0.377866, 0.185303
0.733232, 1.777864, -0.134002, 0.256912, 0.110539, 1.346876, 1.642860, 0.026591
-0.945723, 1.762786, -0.470195, -0.859553, -0.412009, -0.591632, -0.377866, -0.784415
-0.945723, -0.102854, -0.470195, -0.859553, 0.185839, -0.591632, -0.377866, -0.784415
-0.945723, 0.349756, -0.470195, -0.859553, 1.233528, -0.591631, -0.377866, -0.784415
-0.945723, -0.588341, -0.470195, -0.859553, -0.069713, -0.591631, -0.377866, -0.784415
1.065367, 0.483810, -0.302098, 1.440888, 0.356936, -0.366224, -0.377866, 0.063855
0.516888, -0.652088, -0.412689, 0.321048, 1.234765, 3.871443, -0.377866, -0.431421
-0.945723, 1.373890, -0.421536, -0.859553, -1.052452, -0.366224, -0.377866, 0.842170
0.986142, -0.299183, -0.089765, 0.521893, -0.541381, 0.760815, -0.079266, 0.155152
-0.945723, 1.729495, -0.470195, -0.859552, -0.040230, -0.591631, -0.377866, -0.784415
-0.945723, 1.795767, -0.470195, -0.859553, 0.759531, -0.591631, -0.377866, -0.784415
-0.945723, 0.689612, -0.452501, -0.859553, -0.289813, -0.095734, -0.377866, 0.473592
-0.945723, 0.065910, -0.470195, -0.859553, -1.274118, -0.591632, -0.377866, -0.784415
1.108026, 0.532937, 0.604740, 1.368313, 1.223528, -0.095734, -0.377866, 0.758664
-0.945723, -0.527258, -0.470195, -0.859553, -0.716752, -0.591632, -0.377866, -0.784415
1.101932, -1.848614, 0.702059, 0.688139, -0.480816, -0.411305, -0.377866, 0.404315
-0.945723, -0.033159, -0.368453, -0.859553, 1.203903, -0.185897, -0.377866, 0.108403
1.175062, -0.529451, -0.231321, 1.221899, 0.970842, -0.185897, -0.377866, 0.132624
-0.945723, 1.272277, -0.425959, -0.859553, 0.233709, -0.185897, -0.377866, -0.191066
-0.945723, 0.048472, -0.470195, -0.859553, -0.013924, -0.591631, -0.377866, -0.784415
0.303590, 0.975626, 2.975791, 1.059028, -1.722744, -0.140816, 1.075392, 0.508655
1.248193, 0.384137, -0.310946, 0.215562, -0.780326, 0.941142, -0.377866, -0.085710
-0.945723, 0.059064, 0.728601, -0.859553, -0.133635, -0.456387, -0.377866, 0.771537
0.909964, -2.868437, 1.246162, 1.359875, 0.025133, -0.005571, 0.210674, 0.627731
-0.945723, -1.575413, 0.963052, -0.859553, 0.269072, 0.490326, -0.377866, 0.623666
-0.945723, 0.365129, -0.470195, -0.859553, -0.055030, -0.591631, -0.377866, -0.784415
-0.945723, 1.421501, -0.470195, -0.859553, -0.187948, -0.591632, -0.377866, -0.784415
0.830739, 0.543209, -0.337487, 0.265351, 0.016668, 0.174755, -0.377866, -0.037944
0.757609, 0.778550, -0.412688, 0.891938, -0.952536, 1.437039, -0.377866, -0.405675
-0.945723, -0.665841, 0.613587, -0.859553, -0.147459, 0.129673, -0.377866, 0.646194
1.037943, 0.110340, -0.377300, 0.449741, -0.976186, 0.490326, 0.518724, -0.372814
-0.945723, 0.042809, -0.470195, -0.859553, 0.438409, -0.591631, -0.377866, -0.784415
1.037943, 0.387344, -0.032259, 0.183494, 0.173245, 0.580489, -0.377866, 0.636030
0.867305, 0.006529, -0.284404, 1.289832, -1.311926, -0.276061, -0.377866, -0.023377
-0.945723, -0.467384, 5.077002, -0.859553, -0.551047, -0.140816, -0.377866, 0.836919
-0.945723, -2.339408, -0.218050, -0.859553, 1.085797, -0.276061, -0.377866, 0.316744
1.086696, -2.926256, -0.310946, 0.045096, -0.973484, 0.264918, -0.377866, -0.079782
-0.945723, -0.014319, -0.470195, -0.859553, 1.749654, -0.591632, -0.377866, -0.784415
1.168968, -1.232666, -0.328640, 1.128227, 0.639854, -0.050653, 0.717560, 0.019138
1.172015, 1.614170, 0.905545, 0.801642, -1.316049, 0.400163, -0.377866, 0.884346
1.040990, -0.598537, 1.462919, 1.861144, 1.618327, 0.400163, -0.377866, 0.682441
1.172015, -0.188755, -0.288828, 1.269578, -1.988557, 0.084592, 1.687342, -0.125854
-0.945723, -0.904740, -0.470195, -0.859553, 0.907869, -0.591631, -0.377866, -0.784415
0.717997, 0.538208, -0.169390, 1.274220, 0.481793, -0.411305, -0.377866, 0.130084
-0.945723, -0.246526, -0.470195, -0.859553, 0.452979, -0.591631, -0.377866, -0.784415
0.340155, -0.552638, -0.430383, 0.949745, 1.934852, 9.416475, -0.377866, -0.514927
1.360936, 0.795034, -0.394994, 1.383925, -0.823433, -0.366224, 1.783089, 0.731901
-0.945723, 1.505949, -0.470195, -0.859553, 0.386741, -0.591631, -0.377866, -0.784415
1.266476, -0.259291, 0.595893, 1.689413, -0.047628, 0.445244, 0.018950, 0.610284
1.037943, -0.453291, 0.034095, 0.065771, -0.607590, 2.699322, -0.377866, 0.071816
-0.945723, -0.593782, -0.434807, -0.859553, -1.718060, 0.896060, -0.377866, -0.784415
-0.945723, 1.657877, -0.470195, -0.859553, 1.134926, -0.591631, -0.377866, -0.784415
0.934341, -1.059692, 0.299511, 0.526535, 0.469166, -0.095734, 0.873264, 0.847929
0.413286, 0.312697, 2.365334, 1.264937, 0.533248, -0.456387, -0.377866, 1.171958
-0.945723, -0.756174, -0.350758, -0.859553, 1.078280, -0.546550, -0.377866, 5.883514
1.083649, -0.444289, -0.262286, 0.926960, -0.248637, -0.050653, -0.377866, 0.034382
1.217722, 1.516802, -0.319793, 0.982656, 0.357127, 0.760815, 0.423372, -0.056068
-0.945723, -2.210766, -0.470195, -0.859553, 0.747540, -0.591631, -0.377866, -0.784415
-0.945723, 1.235657, -0.452501, -0.859553, 0.229683, -0.501468, -0.377866, 0.271857
0.553453, -0.149112, 2.958096, 0.807549, 1.423272, 0.760815, 0.234776, 0.861140
-0.945723, -1.582363, -0.470195, -0.859552, -1.277936, -0.591632, -0.377866, -0.784415
1.068414, 0.736286, -0.328640, 0.829491, 0.355391, 0.084592, -0.377866, 0.061314
-0.945723, 1.831683, -0.470195, -0.859553, -1.020909, -0.591631, -0.377866, -0.784415
-0.945723, 0.114624, -0.470195, -0.859553, -1.244121, -0.591631, -0.377866, -0.784415
0.638772, -0.052378, -0.448077, 0.018936, -0.847203, -0.591631, -0.377866, -0.474952
-0.945723, -0.826021, -0.470195, -0.859553, 0.705426, -0.591631, -0.377866, -0.784415
-0.945723, -0.474506, -0.470195, -0.859553, -1.226242, -0.591631, -0.377866, -0.784415
-0.945723, 0.162305, -0.470195, -0.859553, 1.136573, -0.591631, -0.377866, -0.784415
-0.945723, 1.503773, -0.470195, -0.859553, 0.243756, -0.591631, -0.377866, -0.784415
1.400548, -0.274215, -0.350758, 0.875061, -0.830405, -0.411305, -0.377866, 0.244925
-0.945723, 1.062280, -0.470195, -0.859553, 1.104244, -0.591631, -0.377866, -0.784415
-0.945723, 1.243235, -0.470195, -0.859553, -0.575710, -0.591632, -0.377866, -0.784415
-0.945723, 0.885035, -0.470195, -0.859553, -0.380568, -0.591631, -0.377866, -0.784415
-0.945723, -0.034781, -0.470195, -0.859553, 0.318533, -0.591631, -0.377866, -0.784415
-0.945723, 1.222020, -0.470195, -0.859553, -0.084619, -0.591631, -0.377866, -0.784415
-0.945723, -2.047557, -0.470195, -0.859553, 1.675980, -0.591631, -0.377866, -0.784415
0.635725, -0.412499, 1.759300, 1.019787, -0.545102, 0.310000, -0.377866, 0.752566
-0.945723, -0.731565, 0.042943, -0.859553, 1.444083, -0.230979, -0.377866, 0.221550
-0.945723, 0.257906, -0.470195, -0.859553, 0.447075, -0.591631, -0.377866, -0.784415
-0.945723, -0.244913, -0.470195, -0.859553, 0.536394, -0.591632, -0.377866, -0.784415
-0.945723, -0.808594, -0.412689, -0.859553, -0.348551, 0.039510, -0.377866, -0.295406
-0.945723, 2.651264, -0.399418, -0.859553, 1.184113, -0.095734, -0.377866, -0.133137
-0.945723, 0.636213, -0.394994, -0.859553, 0.205835, 0.129673, -0.377866, -0.125346
0.937388, -0.683942, -0.452501, 1.167468, 0.132428, -0.140816, -0.377866, -0.264240
-0.945723, 1.231916, 0.312782, -0.859553, -0.522888, 0.129673, -0.377866, 0.420067
1.327418, 0.376990, -0.200356, 1.453546, 0.939826, 0.264918, -0.377866, -0.009318
0.270072, -0.180464, -0.430383, 0.172945, -1.362148, -0.591632, -0.377866, -0.395173
-0.945723, -0.979571, -0.470195, -0.859553, -0.791866, -0.591631, -0.377866, -0.784415
1.178109, -1.081807, -0.200356, 1.532872, 0.662967, -0.050653, -0.377866, 0.146175
-0.945723, -1.292132, -0.470195, -0.859553, 0.585480, -0.591631, -0.377866, -0.784415
0.925200, 0.712728, 0.308359, 1.165780, -0.216993, 0.670652, -0.377866, 0.442765
0.937388, -0.910441, 5.081426, 0.513454, -0.695800, 0.129673, -0.377866, 0.889597
-0.945723, -0.321682, -0.452501, -0.859552, -1.545208, -0.456387, -0.377866, 0.439716
0.721044, 0.939711, 3.926865, 0.748899, 3.643516, 0.355081, -0.377866, 0.488159
-0.945723, 0.849840, -0.470195, -0.859553, -0.768455, -0.591632, -0.377866, -0.784415
-0.945723, -0.199172, -0.412689, -0.859553, -0.211459, -0.501468, -0.377866, 3.494537
-0.945723, 0.384352, 1.051524, -0.859553, -0.750431, 0.219837, -0.377866, 0.085197
1.239052, 2.144396, 2.015869, 1.659877, 0.197895, -0.456387, -0.377866, 1.033572
0.821598, 0.389149, -0.448077, 0.763245, -0.145306, 4.818156, 0.262466, -0.507643
-0.945723, 1.130872, -0.470195, -0.859553, -1.746820, -0.591632, -0.377866, -0.784415
1.144591, -1.435121, -0.399418, 0.538771, -1.560046, 0.129674, -0.377866, 0.026252
0.440710, 0.445532, 1.454072, 0.589826, -0.583290, -0.411305, 1.962433, 0.549476
-0.945723, 0.980829, -0.399418, -0.859553, 1.529509, 0.535407, -0.377866, -0.376710
-0.945723, -1.011886, 0.595893, -0.859553, -0.453883, 0.445244, -0.377866, 0.461905
-0.945723, -1.415231, -0.470195, -0.859553, 0.570670, -0.591632, -0.377866, -0.784415
-0.945723, -1.607148, -0.417112, -0.859553, 0.680137, -0.321142, -0.377866, 0.005757
-0.945723, -1.092385, -0.470195, -0.859553, 1.201156, -0.591631, -0.377866, -0.784415
1.321323, 1.445436, -0.195932, 1.644687, 0.826075, -0.230979, -0.377866, 0.294724
-0.945723, 1.344520, -0.470195, -0.859553, 0.620321, -0.591631, -0.377866, -0.784415
-0.945723, -0.132477, -0.470195, -0.859553, 0.566496, -0.591631, -0.377866, -0.784415
-0.945723, -1.291603, -0.470195, -0.859553, 0.226099, -0.591631, -0.377866, -0.784415
-0.945723, -0.547531, -0.319793, -0.859553, 2.339486, 0.535407, -0.377866, -0.153633
1.196392, -1.728537, -0.403841, 1.540889, 0.585151, -0.366224, 3.068362, -0.061658
-0.945723, -1.616913, -0.470195, -0.859553, -0.249082, -0.591632, -0.377866, -0.784415
1.348748, 0.845159, -0.408265, 0.990673, -0.358538, -0.230979, 2.945155, -0.028798
0.751515, -0.150808, -0.337487, 0.768731, 1.346508, -0.321142, -0.377866, -0.193946
1.254287, 0.066770, -0.018988, 0.371681, 0.801366, 0.219837, 0.849063, 0.082656
-0.945723, -0.918250, -0.470195, -0.859552, -0.545301, -0.591631, -0.377866, -0.784415
0.922153, 0.618178, -0.355182, 0.808393, -0.200034, 0.174755, 1.046879, -0.061488
0.855116, 0.690792, 0.556080, 0.890672, -0.919044, 0.490326, -0.377866, 0.162266
0.894729, -0.282925, 0.149109, 0.991095, -0.413300, 1.482120, -0.377866, 0.002708
-0.945723, -0.169654, 1.768147, -0.859553, 0.164479, -0.276061, -0.377866, 0.975305
1.098885, -0.302270, -0.439230, 1.016834, -0.637702, -0.005571, 2.350294, -0.367225
0.952624, 0.056902, 0.370289, 1.148480, -0.578356, 0.445244, -0.377866, 0.419728
1.214675, -0.980851, -0.372876, 1.767051, -1.057604, -0.276061, -0.377866, 0.297265
-0.945723, -0.220339, 0.317206, -0.859553, 0.372791, 0.310000, -0.377866, 0.454113
1.138497, -2.631931, -0.310946, 0.735397, -0.201445, 0.896060, -0.377866, -0.056238
-0.945723, 1.102892, -0.452501, -0.859553, -1.455348, -0.411305, -0.377866, 4.058243
-0.945723, -0.401072, -0.448077, -0.859553, 0.470375, -0.546550, -0.377866, 2.463164
-0.945723, 0.880278, -0.470195, -0.859553, 0.854594, -0.591631, -0.377866, -0.784415
-0.945723, -0.690524, -0.439230, -0.859553, -1.369246, 7.117315, -0.377866, -0.784415
-0.945723, -1.542720, 0.569351, -0.859553, -0.976297, -0.276061, -0.377866, 0.901623
1.010519, 0.656477, 0.126991, 1.733717, -0.715730, -0.276061, -0.377866, 0.361800
-0.945723, 1.316884, -0.470195, -0.859553, -2.951723, -0.591631, -0.377866, -0.784415
0.870352, -0.875732, -0.403841, 0.352272, 0.164451, 0.129673, -0.377866, -0.335042
0.791127, -0.122916, -0.257862, 0.505437, 0.692174, 0.219837, -0.377866, 0.027607
1.129356, -1.027129, 0.361442, 1.132446, 1.267991, 0.084592, 0.814229, 0.172599
-0.945723, -2.535226, -0.470195, -0.859553, 1.801776, -0.591631, -0.377866, -0.784415
